Blue,Green,Red,RE1,RE2,RE3,NIR,NIR2,SWIR1,SWIR2,NDVI,BSI,SAVI,MSAVI2,EVI2,NDRE,NDWI,BI,SI1,SI2,NDSI,ClayIndex,AlOH,IronIndex,FerrousIndex,SWIR_ratio,RedEdge_ratio,CarbonateIndex,RI,CI_green,elevation,slope,aspect,hillshade,curvature,plan_curvature,profile_curvature,TWI,label_pH,label_EC,label_OC,label_N,label_P,label_K,label_Fe,label_Cu,label_B,label_Zn,lat,lon
0.0829854403597261,0.11341536323520746,0.07979317246841224,0.0861585907148352,0.10204477014710822,0.09658484422959612,0.11848471713554883,0.12116418090584642,0.20771327522793795,0.11884337082099058,0.19513796797656488,0.17595175129371834,0.08311492869067018,0.06608969905884077,0.07383948337597135,0.08440964749570377,-0.021860078143899436,0.10530688990602473,0.09660426785180984,0.09513028770688402,-0.2936452885372519,1.7477901694728,1.7477901694728,0.7035481807075155,0.5704243843130752,1.7477901694728,53.988698562488445,0.7596730130481039,0.7035481807075155,0.04469724167640532,11.064016358947955,1.7628923485626322,346.8845866774831,178.06136203208604,-0.029815720804458476,8.129262667073498,0.39804498226824075,2.2751772518266353,7.117192547230338,0.4002226672897573,0.7997213493494992,212.11287288425697,17.964936179907923,78.47645880893259,2.2586655193014584,0.8252061721242515,0.3275025204015932,0.4890579350593112,15.98115686723822,80.84031035480812
0.13066093626000866,0.17293353545038567,0.2129924823918199,0.2085577853490728,0.24150655062143117,0.2806041434505008,0.23168345711682023,0.22891660187873106,0.37230466868658624,0.2502993300121592,0.04203279966894716,0.23527119380828074,0.02967839119739122,0.02600737564004163,0.026810697135509477,0.07320901161408341,-0.1451988487890248,0.2073234425886285,0.1929630089211028,0.1919206685179359,-0.3656587732807821,1.4874377357242634,1.4874377357242634,1.2316436013240883,0.6222953312246969,1.4874377357242634,48.95895456192931,1.2059996622743403,1.2316436013240883,0.3397254414155535,4.2288670561293715,0.6850178329497488,70.9292920223615,181.5763942856036,1.199207462070888,4.9540300733937395,-1.4744464262910626,1.3159405823352293,7.350618490039015,0.6640052219212493,0.503878049862537,112.82654147968655,25.68694111056773,176.21517281966203,4.4738241572935715,0.7023016332606078,0.4199022652913436,2.2057155467100547,16.71129352150661,80.62844805179535
0.11875786820458822,0.16246820646817867,0.17392322455691758,0.17619021055501402,0.20883363433699584,0.21785059393335898,0.21465734514125195,0.21341937868056676,0.31875269654780725,0.2496766767246477,0.10482799104223522,0.1927883025545613,0.0687626794464527,0.05947273009319254,0.062396287514280106,0.08478286249090537,-0.1383866415626386,0.18504322195670328,0.16819571551254814,0.16809816880895725,-0.3247666274997,1.2766618841988955,1.2766618841988955,1.0705062137248529,0.6734291112390861,1.2766618841988955,50.651720321961534,1.0844596268102644,1.0705062137248529,0.3212267791193666,2.50745561630717,2.294088544105514,149.19256281713703,175.47463696568093,1.6420843261118063,-7.05687597683603,0.5184689548974687,2.1503579305625493,6.852813083157146,0.4007892087177621,0.5185633122291488,151.33902920715707,23.184652647024986,68.6497550064732,2.073860139842363,0.6711127293612649,0.41988301632350755,1.9685102904301135,16.289481862340295,80.53952481807853
0.09325626939842714,0.13706636481690526,0.12674464741039426,0.14379305705557954,0.1423585616044348,0.17622212741941157,0.17838038802379497,0.19559675113879177,0.2798737504569313,0.19021710137338227,0.16922813419978971,0.19901324611353824,0.09620072350418434,0.08094547974632138,0.08707148093161442,-0.005013060743283959,-0.1309698790806171,0.14907599498558421,0.13190550611364976,0.13180450705701655,-0.3425129414657559,1.4713385307431406,1.4713385307431406,0.9246954756529885,0.6373601944897124,1.4713385307431406,56.72549491971175,1.0490761701286808,0.9246954756529885,0.30141620274293723,23.064814045591863,0.48830556813806497,193.1507684694343,178.9709267896147,0.31334131475974886,-2.646517099710764,-0.7266061504140036,1.5415888979931518,7.160111733286311,0.4758653393927345,0.7277534703995805,172.00775021477017,24.35071044485458,281.0563558397737,3.922922871442674,0.3983852884185999,0.212797550145111,0.2955706114360379,16.680818318968512,80.79026538912433
0.10600256348691259,0.14562331494339004,0.20858468055242424,0.22491961756492956,0.25954814607072074,0.26128711659081216,0.19392265504151582,0.19581864282462083,0.3210498488220287,0.20378401024542808,-0.036426728603210175,0.2769050826656214,-0.024368819397893333,-0.020816949431108456,-0.021631456920942378,0.07147746668312177,-0.14224683614423708,0.18467964601313394,0.17710399774790714,0.17428365565494683,-0.3759087668278929,1.5754418044643004,1.5754418044643004,1.4323577281118065,0.6040266200187973,1.5754418044643004,53.91566076886453,1.5445302673707528,1.4323577281118065,0.33167312608493904,17.529233166638527,0.7687806529074406,88.51413360507175,179.58310602274557,0.44016242417551243,2.831986005303354,2.3279067316733517,2.3603919612264255,6.9036643330603145,0.5554947234365164,0.5025142009168504,185.97189503974576,15.497784798359547,139.9039558612348,13.862806024424971,0.8367103228591326,0.2880914313757459,1.8342135280569094,16.53294738101164,80.54052385774833
0.10710197942572901,0.1322922629122735,0.12798037953704053,0.13913363803416093,0.15357533616486146,0.1754330870135057,0.14424423411998405,0.152865610093964,0.24336609106731721,0.1724342319369847,0.0597442468728786,0.1927118463415453,0.031591562147811066,0.025759857574417788,0.02801413559973336,0.049338077593559106,-0.04322023057627774,0.135014344237635,0.13013632122465701,0.13011846147771158,-0.29567777924459654,1.4113560186602288,1.4113560186602288,0.9674063828049242,0.5927047333808095,1.4113560186602288,54.35740952537665,1.0517140985518112,0.9674063828049242,0.09034520193850049,19.93186033406125,0.6635397091854904,144.68402124515046,185.31004214001698,-1.2089721644809028,-3.0004390421732503,-0.8639067512422031,2.0531957704801274,6.884720939732225,0.41911900246193534,0.6906943288158496,177.43455647777031,21.022564666061328,136.59227770375975,3.2447697984706174,0.543795632502014,0.48640723814852693,0.2771468173427438,16.547218967540296,80.68700764853605
0.12721532319916742,0.16229100818890485,0.20344672572462724,0.219432937595718,0.23459291591312897,0.27732209225974525,0.1793295755038081,0.18737489698663198,0.28370775387909697,0.21276437512748742,-0.06300586029076162,0.22755414154224493,-0.0409794930843613,-0.03461928302586448,-0.036155441009964956,0.03339012121635812,-0.04987570444629208,0.18247195053616588,0.18286886695676605,0.18170738628515176,-0.27223561082316183,1.3334363598656993,1.3334363598656993,1.2535920997410874,0.6320926130916746,1.3334363598656993,53.92884471700191,1.3520954737079494,1.2535920997410874,0.1049877470418481,16.309975500317925,0.7766386757936626,20.086830004574484,177.71144255226017,-0.33822226967366836,-2.804237787547756,-0.9970902258058444,1.3908632686952618,7.003151074386618,0.5911952721799235,0.661230505682869,105.12200274132061,37.19904574398777,57.942819619315856,11.768212173605388,0.6499909163125067,1.2327891340509975,2.2406037044287537,16.597640256326887,80.7697483143305
0.11897327053828806,0.1557389299135426,0.16421693790905595,0.16004241066081468,0.21167551340346138,0.21877518411220795,0.1803669354236905,0.18450596193422197,0.2584267123737149,0.20104270213943762,0.04686811751103407,0.17078421225558363,0.02868275968419746,0.024166377828259034,0.025643259502045206,0.13890398945307386,-0.07327454822058149,0.16708685204704748,0.15997793391129927,0.15992176269549757,-0.24793892039217258,1.2854319486537609,1.2854319486537609,1.0544373073593087,0.6979423054489006,1.2854319486537609,48.72895960021093,1.0276326590253388,1.0544373073593087,0.1581364757278092,22.855607134993832,0.11530513505995543,14.839715439083347,175.08714405219376,-0.44250750254769805,-5.485315404424618,-2.256623840724186,2.2420621097365823,7.113899724040071,0.4686983715739085,0.7131154311902032,230.54135862710174,16.790061301234402,163.53165458992063,4.269004583420532,0.28631273066818885,0.3589098601169275,0.6202026929353573,16.347437420387074,80.48239085953848
0.11914702025957258,0.1481995891084239,0.22462331599675195,0.22328887247225046,0.2663947334557647,0.28516766755169076,0.21489054593041823,0.2350180161925207,0.314169865360821,0.23181335406500797,-0.022144398362120583,0.23458799487564597,-0.01553905236645916,-0.013487125880956574,-0.01387235596853053,0.08802798454686868,-0.18367603578980166,0.19882714354563996,0.18641145255258793,0.18245296143085837,-0.35895596971032356,1.3552707807882267,1.3552707807882267,1.5156810983626674,0.6839947736031862,1.3552707807882267,49.70295970420969,1.506676731127039,1.5156810983626674,0.4500077039566064,22.60613288267034,0.45631643008153727,283.08980128297895,177.13953380581253,-0.5093199039909951,-1.4492513996939325,-0.8401000856295354,2.011582269295568,8.126076948098147,0.6808129747734936,0.40491291992227657,162.90976380560068,11.484565173163238,86.54177801929615,2.7671463054503445,0.32070454752080224,0.7541723584043053,1.8906181201248686,16.444934411223123,81.10894196401998
0.10844670520915298,0.15089473852240917,0.17891817797633366,0.17975639971779658,0.22053496480028945,0.23344529206569645,0.2088586058688736,0.2116126743401778,0.2985910362581536,0.23781580875572578,0.07721047020515047,0.20156136790769968,0.05058776333876343,0.04357696075209805,0.04568930918223079,0.10187220758487832,-0.1611211350471821,0.1811103289614802,0.16490645824937142,0.16431010827896358,-0.328589480900168,1.2555558767115162,1.2555558767115162,1.1857151530155094,0.6994804950819092,1.2555558767115162,50.23424722712462,1.19127016275058,1.1857151530155094,0.384134449710162,3.337646707710821,0.21215444606797593,122.07369672440113,181.77150018889154,0.4637731851276339,-3.28622228441966,0.6521476341853991,1.9593675836284459,7.036114034599797,0.41122994159654574,0.4815091134675932,129.8590614749108,17.82713090390228,84.93704684402836,2.321019728343424,0.6952387097288575,0.37739992219820495,1.531602137480393,16.020742657148304,81.1593543935767
0.1258854463153088,0.1639852820195757,0.18260687678292775,0.19323684002253216,0.20735247288187386,0.23721639990328333,0.2068605076765247,0.2249196423647188,0.341107745242197,0.2529071473677052,0.06227384319995132,0.2229742654337142,0.04090138320530388,0.03518758465109828,0.03685699968846569,0.03523716776606317,-0.11561470220942657,0.18531748775515375,0.17329607940125175,0.1730457748341817,-0.35067295193554854,1.3487469563137957,1.3487469563137957,1.113556500522584,0.606437439670704,1.3487469563137957,52.91061416384682,1.1783791669758787,1.113556500522584,0.2614577669953988,6.357809622298713,0.9191619742147042,254.67286985637844,170.86630418998303,-0.36077057040524363,-9.563970634116949,-1.1056407948019613,1.8119941520346852,6.921837959004178,0.5283707448675263,0.30991145783453694,100.0,17.198381868095353,76.59955035521298,3.874959939087505,0.7487922504532692,0.45247113794020194,0.7399836993575502,16.561930910535686,81.2654422202979
0.09563761173092353,0.1218193394016811,0.15856225503761226,0.15437338805705683,0.19458048119050966,0.2065196744669384,0.1751058404015339,0.18693933280695657,0.3470757619818339,0.19415252260128135,0.0495809624608172,0.3025504522165247,0.029766496021190088,0.024966836021379724,0.02658620109884264,0.11522180024806078,-0.17946103747653533,0.1534535711733924,0.14019079721964667,0.1389818303330432,-0.480398326694214,1.7876448749244491,1.7876448749244491,1.3016180831089297,0.5045176286631592,1.7876448749244491,48.67910967223511,1.2672321883804805,1.3016180831089297,0.4374223441168772,11.103167566873573,0.09863913499876961,29.84903215464545,185.95698409560643,-1.5161112519452982,4.60578311719582,0.44073897853079064,1.5905359121949565,7.033031406347508,0.4197921273835642,0.5260870449214793,134.85187438392586,19.19413768050089,56.13482752383052,4.040727796470318,0.7237652989425654,1.1028197537563906,1.0598664274270568,16.596347866327335,80.69591163848669
0.11369908128750345,0.16504124068546625,0.17550630887163277,0.19454837165153813,0.2036711944979081,0.23524166926207263,0.15482544789655373,0.16405896779405305,0.29311841982527154,0.20385726289471795,-0.06260633586914169,0.27145140160163994,-0.03736011685661583,-0.030855300821886145,-0.03280508938638106,0.0229090270768797,0.031937657535587166,0.1653400484830293,0.1702737747785495,0.17019335757984483,-0.27954704418429815,1.4378610585812315,1.4378610585812315,1.0634088070515098,0.5282010185127413,1.4378610585812315,55.424894097064325,1.1787864102543089,1.0634088070515098,-0.061898424578506805,9.845059756147862,0.05979310302985299,241.44007505547637,180.08031955821568,0.6740773338911351,1.6667744871803671,0.1840002086064713,2.0469166314114706,6.832434187807504,0.6275746545958595,0.5989569090556168,224.79072156859942,35.691164880703816,177.41442892192612,5.07760354832811,0.7578522872008968,0.48811046066715136,0.6035349010810868,16.38962183568549,81.0313321119974
0.13161633840895526,0.14229127774009598,0.17290698293106901,0.17947263040079953,0.21778421897899336,0.22366377321660416,0.1545731314492879,0.15135516888548026,0.28458156305429977,0.2047387372014078,-0.05598462508322677,0.23034037882976469,-0.03323436629442767,-0.027433970697668508,-0.0292024031559269,0.09644034719997018,-0.041371930375071676,0.15709496643036547,0.15759913033558248,0.15685393055784982,-0.33333178263595936,1.3899742029489421,1.3899742029489421,1.2151622058443705,0.5431593311608681,1.3899742029489421,51.89860679957269,1.2613045103763678,1.2151622058443705,0.08631487399828885,14.088168227334142,0.06628373619724631,235.21321635372658,182.14619524899737,0.9627948576755236,-5.342498517517235,-1.0496205251270547,2.68063307075934,7.677082984583636,1.9381824805705117,0.7095679367443379,194.6323970846715,21.378048356884733,168.23830658756523,4.569975579662461,0.7286551075904516,0.2416222382856391,2.4079062741927433,16.561650425147512,81.09434898501544
0.10365353053193314,0.13390136587805787,0.16611589141268757,0.18229254535762138,0.18392062027686185,0.22026099299328744,0.1293190018209427,0.13691825155010934,0.2876668946066434,0.21149787850212962,-0.12455160277257515,0.3215268195786346,-0.06939013470132706,-0.055981067664240935,-0.06020444766423221,0.004445702851709445,0.017408850537532803,0.14404567492732565,0.15000862864537273,0.14914135829544403,-0.36474645455292576,1.360140804456092,1.360140804456092,1.2405839949681097,0.4495442619414858,1.360140804456092,54.86908681865529,1.3613942185147887,1.2405839949681097,-0.03422193662526396,8.130231439548123,0.21738920967975475,295.7237647760852,181.03070500801522,0.2306154272420491,3.4717087699479627,-0.19299378446201745,2.5632831472499085,7.003071014580593,0.41428383049001866,0.6595158259318743,148.82570348970637,35.06880513548899,341.459137241862,12.80568561575678,0.7706873676034609,0.22237523412541788,1.9539593832507394,16.381458382158787,81.04051341989376
0.11986824420394655,0.12711360135083422,0.1815487849999846,0.18555376964800618,0.2157603370810766,0.23357047696464084,0.1986337380350665,0.20347805834909444,0.3083259897084119,0.2154772357554339,0.04493881742314578,0.2119961896288617,0.029116040005264108,0.024898483019651585,0.026134157970065935,0.07526913918875264,-0.21955708556056067,0.1718266479809742,0.15433119317540941,0.1519122111030458,-0.41615965029868446,1.4308982042927314,1.4308982042927314,1.428240432736297,0.6442328725610097,1.4308982042927314,51.10300508153275,1.4597475618354703,1.428240432736297,0.5626473951189246,20.34155971300303,1.645261816260331,73.65869333416873,176.16961241010398,-0.13457213264537757,0.5075640561741477,-1.0155431365803587,1.7262431788247892,7.182866420468507,0.4073674661225413,0.5873157433827563,144.9496772624257,11.15379049506836,94.27928546423271,13.003490870156035,0.7767986873359629,0.4702513431986965,1.8624761873456506,16.031041411574932,80.95228010572309
